C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_34_515.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_34_515.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_34_515.jpg,0,1,0,30.19032
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_34_630.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_34_630.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_34_630.jpg,0,1,0,30.19028
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_34_738.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_34_738.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_34_738.jpg,0,1,0,30.19029
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_34_842.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_34_842.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_34_842.jpg,0,1,0,30.19028
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_34_947.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_34_947.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_34_947.jpg,0,1,0,30.19031
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_35_056.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_35_056.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_35_056.jpg,0,1,0,30.19027
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_35_164.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_35_164.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_35_164.jpg,0,1,0,30.19031
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_35_267.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_35_267.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_35_267.jpg,0,1,0,30.19029
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_35_371.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_35_371.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_35_371.jpg,0,1,0,30.19042
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_35_479.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_35_479.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_35_479.jpg,0,1,0,30.19028
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_35_588.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_35_588.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_35_588.jpg,0,1,0,30.19036
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_35_692.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_35_692.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_35_692.jpg,0,1,0,30.19035
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_35_797.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_35_797.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_35_797.jpg,0,1,0,30.19031
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_35_901.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_35_901.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_35_901.jpg,0,1,0,30.19031
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_36_012.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_36_012.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_36_012.jpg,0,1,0,30.1903
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_36_119.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_36_119.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_36_119.jpg,0,1,0,30.19029
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_36_229.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_36_229.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_36_229.jpg,0,1,0,30.1903
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_36_333.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_36_333.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_36_333.jpg,0,1,0,30.19029
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_36_442.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_36_442.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_36_442.jpg,0,1,0,30.19036
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_36_543.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_36_543.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_36_543.jpg,0,1,0,30.19035
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_36_655.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_36_655.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_36_655.jpg,0,1,0,30.19032
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_36_762.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_36_762.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_36_762.jpg,0,1,0,30.19031
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_36_872.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_36_872.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_36_872.jpg,0,1,0,30.19028
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_36_976.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_36_976.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_36_976.jpg,0.3476617,1,0,30.16335
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_37_079.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_37_079.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_37_079.jpg,0.03561239,1,0,30.19006
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_37_187.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_37_187.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_37_187.jpg,0,1,0,30.18977
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_37_299.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_37_299.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_37_299.jpg,0,1,0,30.19025
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_37_408.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_37_408.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_37_408.jpg,0.2924393,1,0,30.17082
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_37_517.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_37_517.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_37_517.jpg,0.004346702,1,0,30.18924
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_37_621.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_37_621.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_37_621.jpg,0,1,0,30.19008
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_37_733.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_37_733.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_37_733.jpg,0,1,0,30.19027
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_37_833.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_37_833.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_37_833.jpg,0,1,0,30.19046
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_37_938.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_37_938.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_37_938.jpg,0,1,0,30.19026
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_38_048.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_38_048.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_38_048.jpg,0,1,0,30.19027
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_38_151.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_38_151.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_38_151.jpg,0,1,0,30.19033
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_38_257.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_38_257.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_38_257.jpg,0,1,0,30.19028
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_38_359.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_38_359.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_38_359.jpg,0,1,0,30.1903
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_38_468.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_38_468.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_38_468.jpg,0,1,0,30.19032
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_38_569.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_38_569.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_38_569.jpg,0,1,0,30.19032
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_38_670.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_38_670.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_38_670.jpg,0,1,0,30.19026
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_38_775.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_38_775.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_38_775.jpg,0,1,0,30.19029
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_38_875.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_38_875.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_38_875.jpg,0,1,0,30.19032
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_38_980.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_38_980.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_38_980.jpg,0,1,0,30.19033
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_39_088.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_39_088.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_39_088.jpg,0.1312558,1,0,30.18538
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_39_196.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_39_196.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_39_196.jpg,0,1,0,30.19018
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_39_298.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_39_298.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_39_298.jpg,0,1,0,30.19031
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_39_408.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_39_408.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_39_408.jpg,0,1,0,30.19032
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_39_509.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_39_509.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_39_509.jpg,0,1,0,30.19033
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_39_621.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_39_621.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_39_621.jpg,0,1,0,30.1903
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_39_730.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_39_730.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_39_730.jpg,0,1,0,30.19029
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_39_841.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_39_841.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_39_841.jpg,0,1,0,30.19029
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_39_942.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_39_942.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_39_942.jpg,0,1,0,30.1903
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_40_050.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_40_050.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_40_050.jpg,0,1,0,30.1903
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_40_151.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_40_151.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_40_151.jpg,0,1,0,30.19031
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_40_253.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_40_253.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_40_253.jpg,0,1,0,30.19029
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_40_361.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_40_361.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_40_361.jpg,0,1,0,30.1903
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_40_465.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_40_465.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_40_465.jpg,0,1,0,30.1903
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_40_572.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_40_572.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_40_572.jpg,0.2849827,1,0,30.17109
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_40_679.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_40_679.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_40_679.jpg,0.003952786,1,0,30.18966
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_45_40_787.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_45_40_787.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_45_40_787.jpg,0,1,0,30.19004
